timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-10 20:38:13.911149,RETURNING,16.195,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:14.133561,RETURNING,16.211,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:14.359055,RETURNING,16.226,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:14.567752,RETURNING,16.241,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:14.762233,RETURNING,16.256,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:15.058010,RETURNING,16.271,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:15.269213,RETURNING,16.286,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:15.504307,RETURNING,16.305,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:15.678641,RETURNING,16.320,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:15.868525,RETURNING,16.332,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:16.049990,RETURNING,16.347,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:16.245731,RETURNING,16.362,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:16.467346,RETURNING,16.377,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:16.708965,RETURNING,16.392,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:16.910558,RETURNING,16.407,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:17.118726,RETURNING,16.422,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
2026-05-10 20:38:17.298352,RETURNING,16.438,1.014,-177.88,89.72,0.14,0.227,0.227,0.227,0.227,0.227,0.076,0.000,0.000,0.000
